#x	y	yerr
0.4615550548598435	5.289941191468014	0.21515975402995632
0.7003141325931528	2.302546793491549	0.23189592867697903
0.811001078213005	0.9535870087301261	0.2770237924223161
0.8181124806498463	3.9413958701285665	0.42571438433545683
0.8263248449540761	6.3592565777173515	0.43051404240452174
1.1365648445813148	2.113222678930732	0.2460415529851885
1.6884976883869407	4.131908352759139	0.2222830619495089
1.7433597653252608	3.7573610284368875	0.4510814055158572
1.7681889762601577	3.8933613222512564	0.2599834387472174
2.03986090189309	4.125410818208842	0.4130703242015501
2.0423129404033236	0.9960538023696767	0.32296792309048294
2.129387365986324	1.7433758215016542	0.26958244710521506
2.4220559849589343	3.0609408360647334	0.41962352903204214
2.7028383354562466	0.6512093766350796	0.3610841675523687
2.7802297043498916	1.4425901699474872	0.4478831179586038
2.8667999483147124	1.780662561653468	0.4811905010289024
3.5169963115858005	1.4673296328953562	0.36168199516830957
3.646804837100456	-0.39715673458807876	0.4019415551899723
3.655125486239906	0.8932560863429673	0.10571989470690321
4.074158326383673	0.6323937659958434	0.25767988443628
4.575946602219592	-0.5552315918164491	0.4679284201355569
4.586838929778683	0.26419957093225127	0.5491116188939714
4.893284948709894	-0.7823256277081235	0.21843496933154197
4.92890828809423	-0.7097362109815895	0.2880875591335518
5.0150993013224365	-0.9126840866707138	0.5633822723028896
5.2279973146891905	-0.6176826146847695	0.32628149200779544
5.396013568130106	-0.1590312125923372	0.46300203708129006
5.667984985962542	-0.5506601857744028	0.5885621813889972
5.748000221881834	-1.6372604002065063	0.3039738834455944
5.757878714282451	-2.190406931688144	0.42248579346014703
5.9558432731491155	-0.2589824091871762	0.1705817138793426
6.200610530291465	-1.2208221234934082	0.386227631625611
6.331167897175707	-3.4712574954634623	0.353471495525167
6.562264648578623	-1.636679232979425	0.13275778717914102
6.732611336978519	-2.5935231721167273	0.21991395040368797
6.897841268613512	-4.6057582265877235	0.23299751886439343
7.091195227060049	-2.5656456737180644	0.46499487054412436
7.094829393537729	-2.632963178204873	0.4500911995742072
7.204385082420973	-3.5866375365403815	0.5120410741147913
7.215411501718455	-1.197850786194244	0.2434089629729225
7.745446958345555	-1.908063007583396	0.33671686063298945
7.799989305517876	-0.7486488764854248	0.4521759279036818
8.01187428817841	-3.7209451321027585	0.11413162945378044
8.515685345248665	-0.5137733434038583	0.24538541127942573
8.647689642527375	0.5516098261556321	0.39054321232949374
8.839703965744437	-2.9989686356130663	0.14955032553346112
8.958463965418414	0.16950644851870467	0.5449753304888972
9.041276791507956	-2.5560601623089223	0.5061099821344767
9.920317898012188	-0.592710631242591	0.5389318031780559
9.96162940185436	-4.063202292635359	0.3146419484751486
